,transaction_id,account_id,transaction_time,transaction_type,balance,transaction_amount,location,source_conf,is_fraud
9474,7308677910,74456429,1033739738.0,payment,6983.06,4420.06,US,0.43967979017876035,True
9475,1291784221,23205092,1051070823.0,deposit,82328.06,200.0,US,N/A,False
9476,8617977113,99274934,1009143072.0,payment,70368.5,1570.9,US,0.21118913724551283,True
9477,7425584035,62250433,1011325514.0,withdrawal,45570.53,4949.0,US,N/A,True
9478,3027106372,75261533,1098965393.0,payment,37159.31,1530.0,US,0.4451383163594765,True
9479,9357640039,97025354,1096120382.0,payment,73957.95,1240.38,US,0.41172427128219696,True
9480,7534350764,60584063,1037083140.0,payment,85673.34,708.5,US,0.9782584379188541,False
9481,5093874651,33687234,1038208821.0,deposit,70754.34,125.39,RUS,N/A,False
9482,4591079364,15027138,1081880977.0,withdrawal,52787.77,4067.0,US,N/A,True
9483,9095815000,90658878,1053178988.0,payment,53162.8,3424.0,US,0.9918055784250277,False
9484,8390301306,64497328,1098741680.0,payment,11384.38,2840.0,US,0.12432123282590689,True
9485,5456412437,81996431,1024364295.0,payment,3618.26,3618.12,US,0.3601352826561565,True
9486,2294261885,98159733,1081807665.0,deposit,99734.4,205.52,ITA,N/A,False
9487,7899226278,47308288,1029786326.0,withdrawal,12973.78,3303.96,US,N/A,True
9488,3678581090,27879478,1011661573.0,payment,67694.24,2597.0,US,0.9128098708162502,False
9489,4747045561,41553676,1047657925.0,withdrawal,46474.14,4121.55,US,N/A,True
9490,8363407336,45242434,1005452671.0,payment,24494.12,3119.0,CAN,0.942428043650421,False
9491,8315883624,74551825,1088418514.0,payment,98323.87,2950.63,US,0.3336113548441682,True
9492,7816098669,97430517,1063938011.0,interest,37094.53,0.87,N/A,N/A,False
9493,3641772535,38000428,1059973274.0,payment,86383.06,3980.1,US,0.43892794324712403,True
9494,3937824381,11561440,1070858967.0,payment,5400.96,478.0,US,0.9114881634944687,False
9495,5071193099,59056154,1039042638.0,payment,9231.44,1660.0,US,0.22935797048632864,True
9496,4363519572,45806424,1080580440.0,withdrawal,43197.72,2485.72,US,N/A,True
9497,8964141350,37479413,1025669180.0,deposit,30198.6,386.86,US,N/A,False
9498,8895727551,73350057,1096973553.0,payment,87849.72,1551.24,US,0.959380697479964,False
9499,2424197995,68087656,1083454808.0,payment,68278.22,4260.88,US,0.3967728592804928,True
9500,9266623404,73468973,1063973465.0,withdrawal,70506.22,189.77,US,N/A,False
9501,1354189250,76737630,1076037802.0,deposit,23426.99,1877.66,US,N/A,False
9502,7457988307,98636463,1066951496.0,payment,10116.05,2300.0,US,0.43128581066113275,True
9503,7402690316,25752189,1031544551.0,payment,68931.28,674.08,US,0.9716152214052103,False
9504,7694021408,68666476,1042382133.0,payment,85413.09,4110.0,US,0.35799578178350605,True
9505,4037869128,75115696,1006706033.0,payment,65044.29,259.76,US,0.9184749260236755,False
9506,8356316694,47634297,1040814475.0,payment,26639.97,1070.89,US,0.050318177789745275,True
9507,6082592810,52425008,1058887898.0,withdrawal,39011.35,5607.0,US,N/A,True
9508,6216102249,90809942,1047758620.0,withdrawal,73608.28,2977.98,US,N/A,True
9509,6138536738,66003073,1020654257.0,transfer,63394.33,336.45,US,N/A,False
9510,8067373501,73614009,1080695550.0,payment,48780.44,3560.0,US,0.15444146987196553,True
9511,2692840693,97086573,1093625968.0,payment,34370.61,4560.81,US,0.1631390925192512,True
9512,1533454384,62806792,1048858645.0,payment,73820.08,1340.18,US,0.20965403488045184,True
9513,9923666007,69206580,1050260770.0,deposit,66578.15,388.0,US,N/A,False
9514,4529501989,41398737,1070940101.0,payment,86562.49,881.0,US,0.9935871663667674,False
9515,3228606859,86108090,1083933290.0,transfer,12155.89,731.0,US,N/A,False
9516,1348168170,38373962,1011111914.0,payment,76704.67,3422.0,US,0.999916094438742,False
9517,1981917266,59538989,1011815294.0,withdrawal,10988.77,2740.6,US,N/A,True
9518,9496217884,76991825,1095280363.0,payment,20220.66,710.0,US,0.9975706487141767,False
9519,3443545163,34123914,1099292274.0,payment,70209.8,3563.58,US,0.9346461308559809,False
9520,4469097205,69512608,1072996655.0,deposit,8050.43,424.0,US,N/A,False
9521,5458679459,17700104,1026442758.0,interest,18663.71,0.61,N/A,N/A,False
9522,1227434508,71900703,1075861757.0,deposit,66260.47,858.09,US,N/A,False
9523,5110082839,52584934,1078543184.0,payment,59519.07,4148.0,US,0.9717990058597409,False
9524,6707815204,74505970,1058169486.0,payment,84253.68,1630.29,US,0.9263701646151534,False
9525,5392152856,45513480,1045503009.0,payment,95926.93,4860.0,US,0.1078657730781941,True
9526,2956118543,61318324,1044065719.0,payment,20007.92,1594.0,US,0.9253648944607431,False
9527,7769249884,33148980,1002039165.0,transfer,93612.49,1815.0,US,N/A,False
9528,6342370259,96329379,1020657926.0,transfer,75894.73,1084.25,US,N/A,False
9529,8360085117,82197904,1020375418.0,payment,87784.69,209.0,US,0.9126432615884306,False
9530,2990369967,94223162,1058341649.0,transfer,29564.41,1483.12,US,N/A,False
9531,3173999366,70366271,1068199737.0,payment,11308.29,2980.0,US,0.0287856192491248,True
9532,5438621596,97945192,1052119812.0,deposit,26228.96,1116.0,US,N/A,False
9533,9625713442,13209630,1083961981.0,withdrawal,34674.27,4431.72,US,N/A,True
9534,6884039615,76839967,1006879307.0,payment,34038.57,3310.75,US,0.9336050751961091,False
9535,1850761066,45608774,1032720899.0,deposit,29504.1,1318.27,US,N/A,False
9536,6843669355,48079200,1041082801.0,deposit,17267.59,705.48,US,N/A,False
9537,7184958530,37144337,1052109043.0,payment,55147.17,4050.0,US,0.4857436998691611,True
9538,7985119541,83187402,1011591828.0,payment,60406.73,1440.58,US,0.12837337307574373,True
9539,1001176998,54533325,1032015212.0,payment,50093.11,3500.06,US,0.2988625761464266,True
9540,2073287726,47552740,1097023759.0,withdrawal,48047.72,2403.27,US,N/A,True
9541,6281232274,33206429,1031256903.0,deposit,93522.98,1695.75,US,N/A,False
9542,3081888518,85715187,1091564175.0,payment,69259.61,218.68,KOR,0.9713447223314831,False
9543,2735066752,31308714,1067118165.0,payment,57318.22,1670.94,US,0.5102312861993747,True
9544,4488024558,12286004,1082965459.0,deposit,99612.15,690.89,US,N/A,False
9545,5194063566,32902598,1095669728.0,payment,85628.23,230.0,US,0.9298700384834905,False
9546,3320323813,53910010,1042553068.0,payment,14028.39,2560.0,US,0.21875123648836417,True
9547,6093811428,83963165,1094041864.0,payment,17923.41,2800.62,US,0.2967753901069305,True
9548,9393921734,88126959,1040634423.0,transfer,43652.26,873.73,US,N/A,False
9549,7620151923,96897128,1048719668.0,payment,79415.69,1192.06,US,0.9794800603908853,False
9550,6160360672,40664732,1078820756.0,withdrawal,40253.29,2933.0,US,N/A,True
9551,5448943770,83052679,1024729304.0,payment,73668.56,2670.55,US,0.16532618001185537,True
9552,2056218801,32591540,1039279431.0,payment,22815.26,2230.0,US,0.10244244011778812,True
9553,5201815198,66302795,1087644570.0,payment,84249.23,2610.0,US,0.28068935783176824,True
9554,7629994587,25960616,1009101284.0,withdrawal,32581.5,3757.0,US,N/A,True
9555,5673783026,75304289,1075422805.0,payment,70815.89,4650.9,US,0.06819206546027294,True
9556,4310107857,71209503,1036131730.0,payment,8131.54,4835.0,US,0.9981470980445332,False
9557,1642428326,57039763,1016027354.0,deposit,22288.01,306.47,US,N/A,False
9558,5105491592,40524697,1027999582.0,payment,64600.19,3050.39,US,0.08032970168328023,True
9559,9407762091,36690608,1097379219.0,payment,78689.13,3360.0,US,0.3195693670153165,True
9560,2514357950,28612686,1069941623.0,payment,84104.56,3150.36,US,0.22467147971339832,True
9561,7420236335,43476464,1060023271.0,payment,64875.93,4712.0,CHN,0.9887477776253625,False
9562,3522640073,45174068,1003219970.0,payment,89865.04,375.0,US,0.9746429546068206,False
9563,3396827769,19273336,1001788622.0,deposit,56944.42,1003.0,US,N/A,False
9564,5518820761,11250785,1038737011.0,payment,22656.76,2459.0,US,0.9823156762551029,False
9565,2219547234,43352949,1032791573.0,payment,34037.24,1110.0,US,0.434303468654993,True
9566,1377374868,20781051,1010093071.0,payment,57847.12,2974.0,US,0.986384468932429,False
9567,9072648597,47845001,1058921297.0,payment,30849.73,1760.38,US,0.2300927019320044,True
9568,3644223703,74806599,1044710671.0,payment,70465.51,1040.25,US,0.3450921175348007,True
9569,8194710437,41606145,1088489599.0,payment,58282.11,1537.67,US,0.9215340027135344,False
9570,6942879731,69347534,1024088486.0,payment,45587.76,361.0,US,0.9265537028383194,False
9571,3919662624,81100043,1016559427.0,payment,48371.0,1479.0,US,0.9460754337481904,False
9572,2463650048,24025212,1082556835.0,transfer,63967.99,495.59,US,N/A,False
9573,7925119939,85157457,1082168848.0,deposit,5209.37,958.0,ITA,N/A,False
9574,7705502647,36143513,1070972419.0,payment,80809.76,4270.27,US,0.3332039101091599,True
9575,2741268896,84554297,1084309786.0,payment,99896.72,1440.0,US,0.425999525844334,True
9576,9295156369,44145087,1009106091.0,payment,95799.63,814.0,US,0.9488601460924274,False
9577,2993443906,92310493,1071466367.0,payment,76394.16,2820.0,US,0.4038539711623843,True
9578,8319456292,70862070,1017728584.0,payment,82658.26,3950.0,US,0.45330761757955534,True
9579,4141321823,28720611,1004210843.0,payment,78863.07,1420.0,US,0.026738022901669416,True
9580,1690303655,17820121,1092499760.0,payment,49612.47,1280.55,US,0.1108158443648347,True
9581,4745626603,21035264,1000102717.0,payment,88828.54,4940.43,US,0.4334154891097183,True
9582,7949922471,65872111,1043763633.0,deposit,98829.22,120.64,US,N/A,False
9583,8548010526,36989755,1049038853.0,payment,65443.26,1860.0,US,0.48548020817331305,True
9584,9617440355,62315323,1057406917.0,transfer,23908.72,1697.22,US,N/A,False
9585,8472410963,22765220,1050130421.0,transfer,3606.5,1444.32,MEX,N/A,False
9586,6191460424,23573784,1057904236.0,payment,10202.57,3210.0,US,0.12093310669457456,True
9587,5060307607,29007022,1070078171.0,withdrawal,66560.01,2773.62,US,N/A,True
9588,9152883003,36075867,1058078974.0,deposit,11931.16,544.0,US,N/A,False
9589,3175789057,90266721,1048200924.0,payment,57056.45,4330.0,US,0.24381603882915712,True
9590,9307105418,61888902,1038833177.0,withdrawal,52316.07,742.0,IND,N/A,False
9591,4589920861,96985579,1036329390.0,payment,45201.15,3170.0,US,0.3507028482083176,True
9592,3679310209,38399807,1076078792.0,withdrawal,40053.44,4298.0,US,N/A,True
9593,2637422496,35305153,1014930502.0,deposit,60998.23,500.95,US,N/A,False
9594,9537898114,35307128,1081946250.0,payment,61285.18,1858.0,US,0.9512474301444995,False
9595,5748216297,86828299,1084228096.0,payment,78643.02,1780.96,US,0.03003110319704914,True
9596,4622876723,79803882,1014077703.0,withdrawal,47437.26,471.0,US,N/A,False
9597,2170839224,37381828,1040090934.0,payment,64550.37,1270.0,US,0.19657793423204442,True
9598,2368950153,30931184,1032363567.0,payment,39284.07,1260.0,US,0.34630069045638145,True
9599,6100471339,90392381,1039115596.0,payment,82294.94,3950.0,US,0.9964787069148291,False
9600,2113721169,96353253,1012608715.0,payment,23103.55,4570.62,US,0.3057527671324375,True
9601,3799090319,34851018,1012780641.0,deposit,66781.6,1598.0,US,N/A,False
9602,5847000899,75398303,1092210850.0,payment,66003.88,3890.16,US,0.26574193607032515,True
9603,1754244374,51899144,1063146337.0,transfer,11444.92,1519.49,IND,N/A,False
9604,1646168233,61806273,1006780332.0,payment,19772.0,4720.95,US,0.18964052261806183,True
9605,4984046041,13164394,1082883022.0,payment,6762.33,2896.26,US,0.9215473180391225,False
9606,7579589520,88313603,1019518949.0,deposit,73634.83,389.0,US,N/A,False
9607,7556765853,76215038,1003402111.0,payment,57103.19,2210.19,US,0.9933441211939504,False
9608,2772105135,58176478,1093484269.0,transfer,66646.09,1678.14,KOR,N/A,False
9609,8415146637,68480329,1084747405.0,deposit,89889.76,1640.0,US,N/A,False
9610,7371703917,59496561,1028473619.0,deposit,98733.71,1753.76,US,N/A,False
9611,2323773232,81079123,1067897961.0,deposit,21544.79,1125.0,US,N/A,False
9612,4317840421,87138077,1097472680.0,payment,45338.03,3400.36,US,0.2495676698113822,True
9613,2633631837,70246076,1098778124.0,withdrawal,27901.83,2962.52,US,N/A,True
9614,4240339502,62699589,1069796187.0,payment,36825.94,1950.12,US,0.4076304652608763,True
9615,5869978830,47999516,1060176334.0,transfer,79533.99,846.0,US,N/A,False
9616,6070967560,64456034,1001450555.0,payment,7323.11,1260.3,US,0.3789812105858645,True
9617,3435598991,81997348,1032398805.0,deposit,3171.04,592.0,US,N/A,False
9618,8764311145,83335375,1064610172.0,deposit,31127.58,1154.0,CAN,N/A,False
9619,1915599463,82361694,1072071875.0,payment,41361.72,1992.0,US,0.9188862383078238,False
9620,4179079300,76739306,1082810394.0,payment,68615.67,4080.0,US,0.23642047081324372,True
9621,1647659451,77832850,1083268442.0,payment,71862.93,4410.3,US,0.3212468363542129,True
9622,6807182464,61419475,1009531237.0,payment,78744.19,4970.0,US,0.17847127347732147,True
9623,6645187576,55405810,1070392167.0,payment,30353.21,3080.0,US,0.20778476427109702,True
9624,2806114124,98001388,1094284411.0,payment,35270.03,1730.08,US,0.31616907041693115,True
9625,4762797823,20702719,1031950216.0,payment,3646.02,3646.0,US,0.08932883989028005,True
9626,5822015332,40378360,1044842152.0,payment,73612.57,4366.0,US,0.9244230643024681,False
9627,8322515430,53295173,1053754215.0,transfer,62440.74,466.83,US,N/A,False
9628,4545929120,18003008,1029016267.0,payment,93701.23,3800.0,US,0.511459801707128,True
9629,2925616404,87795060,1075777478.0,deposit,21682.48,390.0,US,N/A,False
9630,8939771711,34038888,1057704808.0,payment,91919.94,1130.0,US,0.48212362466205627,True
9631,7832281715,19155760,1013629032.0,withdrawal,81063.79,943.88,US,N/A,False
9632,7761995786,13082185,1038288876.0,payment,83887.47,4782.84,US,0.968132924398822,False
9633,8516807616,47266605,1067104890.0,payment,40055.55,3150.0,US,0.42043963181097105,True
9634,1959817107,16800391,1084583341.0,payment,11076.92,730.44,US,0.9431224856220121,False
9635,2334492108,28423389,1089633151.0,withdrawal,18488.31,3475.0,US,N/A,True
9636,9129451364,73210381,1025379589.0,payment,38976.5,4970.0,US,0.3767615628161694,True
9637,2844636769,42972150,1035741646.0,withdrawal,43062.76,3182.0,US,N/A,True
9638,8374403357,14574206,1093437173.0,payment,98929.9,1000.49,US,0.051654582306847815,True
9639,2328476561,24262325,1043699333.0,payment,97794.99,513.63,US,0.9193845140384169,False
9640,7508270471,18143371,1095391279.0,payment,1002.44,1002.95,US,0.2851739673428547,True
9641,7142649924,40202579,1005558378.0,deposit,55686.5,1478.92,US,N/A,False
9642,3224048352,32229136,1059330564.0,payment,17549.93,2220.78,US,0.9795102035923011,False
9643,8664300510,35756002,1008252804.0,withdrawal,4902.47,4156.12,US,N/A,True
9644,2249387537,67878139,1009171632.0,payment,93083.83,1870.0,US,0.3225700629596876,True
9645,5022211952,63494868,1092356950.0,payment,86122.92,3211.4,US,0.9380317707453365,False
9646,4528634167,61302179,1053826124.0,payment,22714.38,4675.58,US,0.945497692454169,False
9647,4153169387,49145207,1000423973.0,payment,43741.48,2581.73,US,0.957828561906127,False
9648,1307502052,86940994,1011154963.0,payment,51821.51,4775.0,US,0.9650618829385313,False
9649,5544008568,63422653,1051017201.0,payment,50917.98,3396.0,US,0.9938929540482504,False
9650,8132471974,24647758,1003312241.0,payment,31592.74,1390.0,US,0.07365734408040779,True
9651,2408382414,95023859,1094055374.0,payment,18624.95,3350.56,US,0.07761300663272357,True
9652,5890531320,44172595,1023274689.0,payment,15120.56,1270.0,US,0.2387560430776062,True
9653,1725722407,93899793,1006666819.0,payment,66093.76,3192.0,US,0.949456320130474,False
9654,9132031388,77596595,1000373070.0,payment,19551.11,2670.0,US,0.4843583602152825,True
9655,2717099737,77998841,1077354171.0,payment,43147.37,3673.0,US,0.9042929449097123,False
9656,7447996220,92083415,1014689373.0,payment,97171.36,3990.0,US,0.42158756526856705,True
9657,7191204764,16404870,1065957965.0,payment,9613.39,3050.0,US,0.08136798966897728,True
9658,2324464075,39365724,1017543645.0,payment,29028.1,1530.0,US,0.20707140323659987,True
9659,3992845062,35655037,1060574845.0,payment,46424.47,2340.5,US,0.06441953334540378,True
9660,5361696994,30551110,1066136136.0,withdrawal,18611.37,238.0,US,N/A,False
9661,7878726746,69305352,1064716947.0,deposit,65109.74,238.0,US,N/A,False
9662,1670313395,15636343,1056115057.0,payment,48685.19,3709.0,US,0.9702312037666186,False
9663,2016377154,96357622,1005180475.0,payment,93045.73,1340.0,US,0.0722316053100067,True
9664,3511848994,72921214,1031671968.0,payment,91626.87,3720.0,US,0.2700527833778058,True
9665,1316011107,14707892,1051911791.0,payment,23266.54,1840.42,US,0.9456046332121705,False
9666,9007656374,32855560,1022226509.0,payment,84849.43,4380.51,US,0.21053957046290375,True
9667,8709409596,88962137,1046449196.0,payment,70762.22,3610.0,US,0.46145030426148537,True
9668,7028090853,68348731,1066662495.0,interest,36310.79,0.06,N/A,N/A,False
9669,8097303432,34265995,1066167361.0,withdrawal,40015.22,5930.0,US,N/A,True
9670,3829087568,70164161,1095844954.0,payment,99534.03,4870.75,US,0.4537317439883722,True
9671,4837227860,87447576,1086169287.0,payment,87772.17,1749.0,US,0.9789725501216109,False
9672,5252299898,53309961,1083882054.0,deposit,51012.48,390.03,US,N/A,False
9673,9547881689,21443167,1008614739.0,transfer,85389.52,1438.0,US,N/A,False
9674,9769805265,71050936,1096062554.0,interest,27888.29,0.78,N/A,N/A,False
9675,6596771842,18864015,1055778907.0,payment,52284.56,279.0,IND,0.990898267016264,False
9676,1638867167,54857248,1090882106.0,payment,85127.73,1458.01,US,0.9919251296366571,False
9677,3238078419,90527929,1091020885.0,withdrawal,50208.27,593.89,US,N/A,False
9678,4603692652,48481844,1076773598.0,payment,8974.12,3242.0,US,0.9621184157284267,False
9679,7998293176,29935929,1023679443.0,payment,30854.83,2303.42,US,0.9240859636241585,False
9680,9931296596,77592317,1037341465.0,payment,13543.51,1342.0,US,0.9739389439540866,False
9681,9297147074,77461850,1023767964.0,payment,26185.03,3010.69,US,0.25301379812275343,True
9682,1919240837,27216413,1023011525.0,payment,12132.29,1470.41,US,0.24037871090896765,True
